,Train/G_loss,Train/D_loss,Train/L1,Train/FM,Train/Perceptual,Train/LPIPS,Train/TV,Train/GAN,Train/Lab_L,Train/Lab_ab,Train/SSIM,Train/Edge,Train/Color_hist,Train/Frequency,Train/PSNR,Val/L1,Val/Perceptual,Val/LPIPS,Val/Lab_L,Val/Lab_ab,Val/SSIM,Val/Edge,Val/TV,Val/Color_hist,Val/Frequency,Val/PSNR
360,162.09083557128906,0.312115877866745,0.31068122386932373,13.542587280273438,2.2991762161254883,0.6203867793083191,0.22954311966896057,2.574829578399658,15.456964492797852,6.526239395141602,0.41503772139549255,0.051852062344551086,0.014314830303192139,0.4288288950920105,13.853035926818848,,,,,,,,,,,
361,155.88836669921875,0.34049156308174133,0.33075210452079773,18.147859573364258,2.1454296112060547,0.6054737567901611,0.24783889949321747,3.0724079608917236,16.81742286682129,5.46890926361084,0.4195394217967987,0.05290854722261429,0.030586322769522667,0.4494404196739197,13.340154647827148,,,,,,,,,,,
362,149.6648406982422,0.30590271949768066,0.30313965678215027,22.210739135742188,1.963657259941101,0.6051167249679565,0.15866175293922424,3.5738115310668945,15.298625946044922,5.093685150146484,0.4037708640098572,0.0354405976831913,0.09178103506565094,0.26284193992614746,14.154252052307129,,,,,,,,,,,
363,156.92446899414062,0.29824408888816833,0.3308582603931427,19.70203971862793,2.322254180908203,0.591221272945404,0.2378869205713272,3.271122455596924,16.524703979492188,5.780792236328125,0.4226855933666229,0.055912554264068604,0.0404621958732605,0.5053129196166992,13.244020462036133,,,,,,,,,,,
364,162.17677307128906,0.2819661498069763,0.3319593071937561,19.153810501098633,2.2516517639160156,0.6222630739212036,0.24010735750198364,3.0446767807006836,16.896915435791016,5.4443864822387695,0.43320930004119873,0.05283176898956299,0.04756390303373337,0.46190524101257324,13.399600982666016,,,,,,,,,,,
365,156.3430633544922,0.35268527269363403,0.2816595733165741,16.5982608795166,2.1815598011016846,0.5881826877593994,0.24825522303581238,2.8419947624206543,13.944957733154297,5.342013359069824,0.41002464294433594,0.049296047538518906,0.023586422204971313,0.4013007581233978,14.410858154296875,,,,,,,,,,,
366,166.29269409179688,0.3113243579864502,0.28889763355255127,20.085845947265625,2.18363094329834,0.5748102068901062,0.224443718791008,2.872623920440674,14.969632148742676,5.452086448669434,0.4007675349712372,0.05657722055912018,0.02964600920677185,0.5605247020721436,14.201149940490723,,,,,,,,,,,
367,157.3110809326172,0.2859814167022705,0.3192328214645386,19.805055618286133,2.1759986877441406,0.586681604385376,0.21725185215473175,3.114802837371826,15.826642990112305,5.5723724365234375,0.3972804546356201,0.051293373107910156,0.03355395048856735,0.4361662268638611,13.485313415527344,,,,,,,,,,,
368,157.99229431152344,0.31078681349754333,0.3006993234157562,18.165666580200195,2.1617884635925293,0.6163284778594971,0.2140899896621704,2.955502986907959,14.684196472167969,6.503671169281006,0.41819238662719727,0.04607825726270676,0.012168526649475098,0.40533745288848877,14.126805305480957,,,,,,,,,,,
369,166.38995361328125,0.3027726411819458,0.31176280975341797,19.022693634033203,2.244248867034912,0.5947566032409668,0.24657487869262695,2.849561929702759,15.6295166015625,5.406672477722168,0.43267369270324707,0.05704205483198166,0.04113539308309555,0.5656768083572388,13.829446792602539,0.322162926197052,2.087890148162842,0.5999484658241272,16.261842727661133,5.34152364730835,0.40612155199050903,0.045519862323999405,0.23586615920066833,0.03401777893304825,0.4137957692146301,13.766860961914062
370,154.98373413085938,0.3124094009399414,0.27161848545074463,16.40676498413086,2.0105676651000977,0.6102380752563477,0.21024589240550995,3.1145293712615967,13.301338195800781,5.480632781982422,0.3950353264808655,0.04125049710273743,0.04421275109052658,0.2854077219963074,14.908679962158203,,,,,,,,,,,
371,154.71368408203125,0.2672960162162781,0.3079604506492615,20.044010162353516,2.1592230796813965,0.5991144180297852,0.21740420162677765,3.174504041671753,15.454238891601562,5.463222980499268,0.43020421266555786,0.04663623869419098,0.030062248930335045,0.3826044797897339,14.08659839630127,,,,,,,,,,,
372,166.73452758789062,0.2890640199184418,0.2938576936721802,16.728391647338867,2.0650477409362793,0.598878800868988,0.213387131690979,2.8357393741607666,15.158880233764648,5.927541732788086,0.39860105514526367,0.044134482741355896,0.04562406986951828,0.4111472964286804,13.760157585144043,,,,,,,,,,,
373,162.4153289794922,0.2581663727760315,0.3428558111190796,18.93885040283203,2.2781484127044678,0.6041364669799805,0.2280881106853485,3.165040969848633,17.532634735107422,5.395402908325195,0.4113111197948456,0.05523625761270523,0.06727828830480576,0.5705854892730713,12.750243186950684,,,,,,,,,,,
374,155.43405151367188,0.28522151708602905,0.32978355884552,15.407294273376465,2.4173221588134766,0.5923032760620117,0.23134073615074158,2.6804816722869873,16.34048843383789,5.71204948425293,0.44134020805358887,0.059543460607528687,0.02989797852933407,0.4928375780582428,13.421038627624512,,,,,,,,,,,
375,175.48248291015625,0.2966718375682831,0.2769860029220581,15.824128150939941,2.103325843811035,0.5948967933654785,0.2743808329105377,3.091750144958496,14.250988006591797,5.432411193847656,0.40697789192199707,0.052771300077438354,0.022903671488165855,0.5503255128860474,14.68596076965332,,,,,,,,,,,
376,156.42543029785156,0.2904120087623596,0.30383986234664917,16.34404945373535,2.1197822093963623,0.5857707858085632,0.22620290517807007,2.9069433212280273,15.740336418151855,5.958393573760986,0.4200584888458252,0.05263987183570862,0.03698858618736267,0.5561535358428955,13.653112411499023,,,,,,,,,,,
377,160.52960205078125,0.2905847728252411,0.3049620985984802,16.845155715942383,2.177431106567383,0.595102846622467,0.20361626148223877,2.7519690990448,15.226073265075684,5.383872032165527,0.4079943597316742,0.04718424379825592,0.027680417522788048,0.3751044273376465,13.713020324707031,,,,,,,,,,,
378,162.89202880859375,0.28193995356559753,0.2964494228363037,18.614486694335938,2.177941083908081,0.6014399528503418,0.20058082044124603,3.030801773071289,14.940664291381836,5.897389888763428,0.40048640966415405,0.052035193890333176,0.030234992504119873,0.5036864280700684,13.888474464416504,,,,,,,,,,,
379,144.3251495361328,0.32150182127952576,0.2567151188850403,17.810171127319336,1.9011590480804443,0.5960520505905151,0.16622647643089294,2.6743688583374023,12.765756607055664,5.579944610595703,0.373684823513031,0.03811270743608475,0.011779338121414185,0.25630927085876465,15.395797729492188,0.3543124794960022,2.157087802886963,0.6099731922149658,17.947900772094727,5.550717353820801,0.4159910976886749,0.04729647561907768,0.251460999250412,0.030132828280329704,0.42845162749290466,12.982461929321289
380,150.4238739013672,0.32472702860832214,0.3038375675678253,20.43750762939453,2.019804000854492,0.6015771627426147,0.19139912724494934,3.2502493858337402,15.227668762207031,5.644355773925781,0.39951467514038086,0.04118787497282028,0.028441887348890305,0.30898183584213257,14.066933631896973,,,,,,,,,,,
381,177.05726623535156,0.24046207964420319,0.32123687863349915,16.365156173706055,2.2055516242980957,0.6042605042457581,0.2336876094341278,2.8678476810455322,16.71578598022461,6.276363372802734,0.4242313802242279,0.047219038009643555,0.030384570360183716,0.46684324741363525,13.314046859741211,,,,,,,,,,,
382,157.3056182861328,0.28543177247047424,0.32739782333374023,17.570659637451172,2.288829803466797,0.6104505062103271,0.23523631691932678,2.6843695640563965,15.97619915008545,6.472904682159424,0.4209944009780884,0.054971449077129364,0.028713345527648926,0.480356365442276,13.330060005187988,,,,,,,,,,,
383,164.71583557128906,0.2640897035598755,0.3133215308189392,19.345815658569336,2.1255710124969482,0.6124320030212402,0.21853575110435486,3.233419179916382,15.79224967956543,5.421003818511963,0.4254600405693054,0.04696912318468094,0.07775404304265976,0.4638993442058563,13.661036491394043,,,,,,,,,,,
384,163.9432373046875,0.29115188121795654,0.33161449432373047,21.258766174316406,2.235844135284424,0.6103208065032959,0.2268393486738205,3.2490620613098145,16.204864501953125,7.122165679931641,0.42997854948043823,0.053326450288295746,0.04716806858778,0.465148389339447,13.456764221191406,,,,,,,,,,,
385,163.23121643066406,0.2848540246486664,0.3367968797683716,18.131858825683594,2.314669609069824,0.5964330434799194,0.25947344303131104,3.142214298248291,16.786056518554688,5.799037933349609,0.4061025381088257,0.05742295831441879,0.061639875173568726,0.5650662183761597,12.779389381408691,,,,,,,,,,,
386,157.65953063964844,0.27764278650283813,0.2780427038669586,17.843395233154297,2.014976978302002,0.6052237749099731,0.18970245122909546,3.0637574195861816,13.9661865234375,5.340293884277344,0.3844735324382782,0.04155539721250534,0.04628977179527283,0.3298773765563965,14.412140846252441,,,,,,,,,,,
387,147.6815948486328,0.28246110677719116,0.27033305168151855,16.84967803955078,1.9428646564483643,0.6042299270629883,0.18349091708660126,2.967381477355957,13.254249572753906,5.702057838439941,0.4017033576965332,0.036364372819662094,0.03741960972547531,0.2795857787132263,15.125571250915527,,,,,,,,,,,
388,166.0211181640625,0.29783767461776733,0.2893165051937103,18.114566802978516,2.097971200942993,0.5848382711410522,0.28504088521003723,2.651792049407959,14.957229614257812,5.553916931152344,0.3957650065422058,0.056750230491161346,0.014555364847183228,0.6496410369873047,13.760086059570312,,,,,,,,,,,
389,164.23362731933594,0.2697455585002899,0.33724087476730347,17.064971923828125,2.396324396133423,0.6068575978279114,0.30123037099838257,3.2175440788269043,16.836856842041016,5.519558906555176,0.449563205242157,0.06285382807254791,0.05513223260641098,0.6158532500267029,12.941533088684082,0.32108861207962036,2.1060900688171387,0.6051338315010071,16.225618362426758,5.3310160636901855,0.4070560932159424,0.045201193541288376,0.23825259506702423,0.03245813399553299,0.4179838299751282,13.839056968688965
390,162.25912475585938,0.27920645475387573,0.2935115098953247,18.809188842773438,2.2064456939697266,0.6132558584213257,0.1931000053882599,3.140591621398926,14.77126693725586,5.754331111907959,0.42604780197143555,0.04803241789340973,0.02054840326309204,0.42962852120399475,14.463689804077148,,,,,,,,,,,
391,146.8794708251953,0.3057238459587097,0.2900426387786865,17.675762176513672,2.1700448989868164,0.6088452935218811,0.19976139068603516,2.8937458992004395,14.831578254699707,5.1791887283325195,0.43085116147994995,0.043056897819042206,0.019945751875638962,0.31947293877601624,14.460735321044922,,,,,,,,,,,
392,164.05023193359375,0.29349401593208313,0.3213701546192169,17.466320037841797,2.196023941040039,0.5893545150756836,0.2546958923339844,2.9028334617614746,16.354644775390625,5.77839469909668,0.4039420485496521,0.05110973119735718,0.05220920965075493,0.5529336929321289,13.22569751739502,,,,,,,,,,,
393,161.32408142089844,0.3156815469264984,0.3251752257347107,18.185049057006836,2.3090643882751465,0.6102710962295532,0.2566611170768738,2.9421424865722656,16.15258026123047,5.963805198669434,0.43241190910339355,0.05514397472143173,0.03612682223320007,0.5259422659873962,13.476993560791016,,,,,,,,,,,
394,152.4117431640625,0.31601864099502563,0.28729087114334106,20.108173370361328,1.890657663345337,0.6262311339378357,0.14237132668495178,3.503547430038452,14.533586502075195,5.683548927307129,0.3860156536102295,0.033118344843387604,0.030745526775717735,0.25301405787467957,14.852163314819336,,,,,,,,,,,
395,157.69033813476562,0.2706944942474365,0.2935790419578552,17.656293869018555,2.1012046337127686,0.6013665199279785,0.20825356245040894,3.0052456855773926,14.939813613891602,5.123252868652344,0.3957313895225525,0.046740829944610596,0.04130655527114868,0.42666155099868774,14.148503303527832,,,,,,,,,,,
396,170.2292938232422,0.31042829155921936,0.34166309237480164,21.286365509033203,2.287620782852173,0.6203904151916504,0.28960347175598145,3.3097949028015137,17.444255828857422,6.294349670410156,0.44369953870773315,0.055800050497055054,0.04874720424413681,0.6869555711746216,12.87622356414795,,,,,,,,,,,
397,161.0977325439453,0.28049153089523315,0.3536359965801239,19.79596519470215,2.425323963165283,0.591794490814209,0.2498316764831543,3.2451603412628174,17.690410614013672,5.66364049911499,0.4384342133998871,0.06444118916988373,0.03779932111501694,0.6490639448165894,12.839869499206543,,,,,,,,,,,
398,167.4823455810547,0.28024035692214966,0.28291603922843933,18.088207244873047,2.1102495193481445,0.5968875885009766,0.20178759098052979,2.9701967239379883,14.370931625366211,5.305605888366699,0.41336506605148315,0.043675076216459274,0.021481484174728394,0.41548460721969604,14.334644317626953,,,,,,,,,,,
399,162.33395385742188,0.28114956617355347,0.34037360548973083,18.413814544677734,2.466700315475464,0.5947824716567993,0.24641290307044983,3.0873396396636963,17.165868759155273,5.788087844848633,0.461627334356308,0.05988287180662155,0.04297833889722824,0.5052222013473511,13.272272109985352,0.33061543107032776,2.1330642700195312,0.6061712503433228,16.753732681274414,5.297704696655273,0.41206392645835876,0.0455709844827652,0.2401796132326126,0.033071089535951614,0.42103731632232666,13.60604476928711
400,159.3887176513672,0.29136592149734497,0.28458172082901,16.486831665039062,2.1490161418914795,0.5853112936019897,0.24423432350158691,2.566927433013916,14.293001174926758,5.123244285583496,0.414290189743042,0.04858388751745224,0.027677666395902634,0.4598757028579712,14.236564636230469,,,,,,,,,,,
401,173.40130615234375,0.28513041138648987,0.31574222445487976,19.185626983642578,2.3427040576934814,0.6006004810333252,0.2721347510814667,3.139072895050049,16.416982650756836,5.909753322601318,0.4544966220855713,0.058294765651226044,0.03552490472793579,0.6383062601089478,13.686166763305664,,,,,,,,,,,
402,164.80160522460938,0.2664795219898224,0.28313690423965454,16.97396469116211,2.2524633407592773,0.5776986479759216,0.22092735767364502,2.9000701904296875,14.53576946258545,5.300231456756592,0.43992266058921814,0.051948633044958115,0.02287479303777218,0.47647324204444885,14.530562400817871,,,,,,,,,,,
403,160.10348510742188,0.2783060669898987,0.27185678482055664,19.457101821899414,2.222315549850464,0.5777864456176758,0.23360249400138855,3.1284961700439453,13.650680541992188,5.397891521453857,0.44086551666259766,0.05068240687251091,0.0133933424949646,0.4469397962093353,15.032893180847168,,,,,,,,,,,
404,163.67706298828125,0.2687545716762543,0.25403380393981934,16.494529724121094,2.1285364627838135,0.5893946886062622,0.18693101406097412,2.7154479026794434,13.181861877441406,5.606011390686035,0.3938292860984802,0.044402047991752625,0.017941784113645554,0.39296889305114746,15.179689407348633,,,,,,,,,,,
405,150.0423126220703,0.30261632800102234,0.24499940872192383,15.662532806396484,1.9423174858093262,0.5922868251800537,0.17408931255340576,2.6789841651916504,12.45670223236084,4.8416876792907715,0.392284095287323,0.03684148192405701,0.021361511200666428,0.3052344024181366,15.646371841430664,,,,,,,,,,,
406,165.6324462890625,0.28136950731277466,0.3454788327217102,19.04102325439453,2.260828733444214,0.6291799545288086,0.2516142427921295,2.746943950653076,17.343284606933594,6.268572807312012,0.43236643075942993,0.0524728000164032,0.026651185005903244,0.48327091336250305,13.090747833251953,,,,,,,,,,,
407,185.3233184814453,0.26589009165763855,0.37971031665802,19.596763610839844,2.550516128540039,0.6045045256614685,0.3328915238380432,2.953732490539551,19.292810440063477,5.539273262023926,0.44846415519714355,0.06890838593244553,0.05204653739929199,0.731020450592041,12.249420166015625,,,,,,,,,,,
408,154.17147827148438,0.2847924828529358,0.34074103832244873,17.45816993713379,2.2170376777648926,0.6032783389091492,0.21985869109630585,3.1441402435302734,16.71591567993164,6.414220809936523,0.4339374005794525,0.049500495195388794,0.03804944083094597,0.38182681798934937,13.452249526977539,,,,,,,,,,,
409,154.9216766357422,0.2840181589126587,0.31132417917251587,19.86817169189453,2.0080111026763916,0.6020732522010803,0.177179217338562,2.7949695587158203,15.487828254699707,6.332890510559082,0.39081794023513794,0.040283314883708954,0.06471265852451324,0.3277054727077484,13.62874984741211,0.34093520045280457,2.1239893436431885,0.6083402037620544,17.22146987915039,5.517912864685059,0.40871867537498474,0.044593725353479385,0.2375176101922989,0.033863767981529236,0.4211730360984802,13.312577247619629
410,158.83441162109375,0.30937817692756653,0.3034435212612152,19.81891632080078,2.139937400817871,0.615101158618927,0.20992031693458557,3.0348267555236816,15.485564231872559,5.531867980957031,0.4127270579338074,0.0444253608584404,0.052440427243709564,0.4071851372718811,13.896333694458008,,,,,,,,,,,
411,160.27972412109375,0.29152920842170715,0.2869371473789215,17.731067657470703,2.1879067420959473,0.6023179888725281,0.27637040615081787,3.0578274726867676,14.322393417358398,5.932394027709961,0.4224478602409363,0.049457959830760956,0.028843950480222702,0.5026755332946777,14.294215202331543,,,,,,,,,,,
412,150.45071411132812,0.2953166663646698,0.2526249587535858,20.75182342529297,1.8399903774261475,0.6100782752037048,0.15697455406188965,3.1886045932769775,12.315053939819336,5.8772196769714355,0.349910706281662,0.03562479838728905,0.02424960397183895,0.29051128029823303,15.357056617736816,,,,,,,,,,,
413,156.4269256591797,0.2977711260318756,0.3040890097618103,16.742881774902344,2.3005752563476562,0.5771712064743042,0.2702593505382538,2.645273447036743,15.270904541015625,5.8830342292785645,0.44599640369415283,0.05851725861430168,0.03385398909449577,0.5348253846168518,14.22924518585205,,,,,,,,,,,
414,154.39141845703125,0.2902544140815735,0.257416307926178,19.98406219482422,1.9039263725280762,0.6198106408119202,0.19653531908988953,2.9024553298950195,12.96980094909668,5.441948890686035,0.3878004550933838,0.035527244210243225,0.022903144359588623,0.2920146584510803,15.49721908569336,,,,,,,,,,,
415,165.60049438476562,0.2832179367542267,0.2923687696456909,16.052494049072266,2.193376064300537,0.5903903245925903,0.2918453812599182,3.04805850982666,14.874324798583984,5.359735488891602,0.4239122271537781,0.05269087105989456,0.037870071828365326,0.5828883647918701,13.686668395996094,,,,,,,,,,,
416,173.53306579589844,0.2866695821285248,0.3119615912437439,16.01449203491211,2.289259910583496,0.5701285600662231,0.3057762384414673,2.7528107166290283,16.154661178588867,5.903158664703369,0.43647417426109314,0.06097602844238281,0.019711514934897423,0.7464126944541931,13.311152458190918,,,,,,,,,,,
417,155.20217895507812,0.2677991986274719,0.2840142846107483,14.238716125488281,2.268465995788574,0.5789947509765625,0.21799787878990173,2.5041723251342773,14.621110916137695,5.196414947509766,0.43091297149658203,0.052965402603149414,0.018376946449279785,0.44898200035095215,14.516897201538086,,,,,,,,,,,
418,147.59774780273438,0.2781422734260559,0.2981375455856323,20.037296295166016,2.106876850128174,0.604839026927948,0.21542988717556,3.2039570808410645,14.83768367767334,5.977447509765625,0.42262014746665955,0.04543083906173706,0.03183203935623169,0.39341244101524353,14.471696853637695,,,,,,,,,,,
419,162.22161865234375,0.2871426045894623,0.2866395115852356,16.07866668701172,2.1803786754608154,0.6129034757614136,0.21698564291000366,2.982116222381592,14.398040771484375,5.7176313400268555,0.4146679639816284,0.04522974416613579,0.04757372662425041,0.3847489058971405,14.384814262390137,0.34256380796432495,2.128626823425293,0.6087000966072083,17.319303512573242,5.395241737365723,0.41081878542900085,0.044937506318092346,0.2399323582649231,0.03385447710752487,0.4218507409095764,13.299840927124023
420,164.95831298828125,0.26860111951828003,0.33126911520957947,20.695642471313477,2.2442047595977783,0.5798311233520508,0.26646220684051514,3.4513587951660156,17.13572883605957,5.459476470947266,0.45007914304733276,0.05390132963657379,0.02241814136505127,0.6076282262802124,13.532710075378418,,,,,,,,,,,
421,164.80577087402344,0.2860970199108124,0.3678900897502899,17.22049331665039,2.28235125541687,0.6160036325454712,0.2979878783226013,2.8629064559936523,18.38588523864746,5.650782108306885,0.4281126856803894,0.054287321865558624,0.04611140489578247,0.5427387356758118,12.380922317504883,,,,,,,,,,,
422,150.13319396972656,0.3348662853240967,0.2573191225528717,16.534345626831055,1.9405453205108643,0.6023973822593689,0.2042984664440155,2.6725423336029053,13.016161918640137,5.151600360870361,0.37042567133903503,0.03888492286205292,0.011864423751831055,0.33940568566322327,15.14036750793457,,,,,,,,,,,
423,153.4523468017578,0.295754998922348,0.26371631026268005,17.981565475463867,2.1312949657440186,0.59552001953125,0.19488993287086487,2.9335949420928955,13.401756286621094,5.587462425231934,0.41193339228630066,0.045838259160518646,0.014690360054373741,0.37826818227767944,14.963172912597656,,,,,,,,,,,
424,150.15480041503906,0.2770041227340698,0.25858691334724426,19.524578094482422,1.9611791372299194,0.5927697420120239,0.20397299528121948,3.2516398429870605,13.43812370300293,4.836339950561523,0.41932567954063416,0.04063193500041962,0.028172990307211876,0.4213423728942871,15.5062255859375,,,,,,,,,,,
425,174.15283203125,0.28687384724617004,0.38240712881088257,18.77668571472168,2.5980911254882812,0.5828807353973389,0.2915448546409607,2.8267507553100586,19.48650360107422,6.370989799499512,0.4541900157928467,0.07351621985435486,0.037254057824611664,0.8375896215438843,11.848526954650879,,,,,,,,,,,
426,160.88299560546875,0.27654793858528137,0.32241278886795044,17.978416442871094,2.3118762969970703,0.6248154044151306,0.26628977060317993,3.08467435836792,16.302038192749023,5.75423526763916,0.43176478147506714,0.04995610937476158,0.026414483785629272,0.5108070373535156,13.473140716552734,,,,,,,,,,,
427,166.04522705078125,0.2927301526069641,0.3584248423576355,19.121299743652344,2.424442768096924,0.592660129070282,0.2985445261001587,2.9105706214904785,18.216354370117188,6.4902753829956055,0.4420859217643738,0.06534233689308167,0.02373221516609192,0.719292163848877,12.67463207244873,,,,,,,,,,,
428,163.99281311035156,0.2685132622718811,0.31624865531921387,16.783693313598633,2.416046142578125,0.5868282914161682,0.28269922733306885,2.931184768676758,16.380653381347656,5.777598857879639,0.43904227018356323,0.06250020861625671,0.01620003581047058,0.626690149307251,13.44570541381836,,,,,,,,,,,
429,175.13632202148438,0.2682979702949524,0.38426727056503296,19.070581436157227,2.6073153018951416,0.5826147198677063,0.3306509852409363,3.0395255088806152,19.502609252929688,6.167202472686768,0.4510425925254822,0.07389058917760849,0.03629748150706291,0.8434469699859619,11.871180534362793,0.3391360938549042,2.1036460399627686,0.6077267527580261,17.129398345947266,5.417223930358887,0.40955638885498047,0.045067187398672104,0.23841871321201324,0.03526763617992401,0.4194483160972595,13.397411346435547
430,166.17660522460938,0.25065356492996216,0.33259809017181396,18.092166900634766,2.3544514179229736,0.5941148400306702,0.2676472067832947,2.6691434383392334,16.990798950195312,5.778519153594971,0.43352222442626953,0.06097376346588135,0.025968313217163086,0.627998411655426,13.065129280090332,,,,,,,,,,,
431,166.38099670410156,0.28155088424682617,0.39722442626953125,19.9912109375,2.6537461280822754,0.5883671045303345,0.3518807291984558,3.1213414669036865,20.350404739379883,6.169734954833984,0.4649219214916229,0.07999147474765778,0.047850530594587326,0.8232041597366333,11.845503807067871,,,,,,,,,,,
432,160.34088134765625,0.27517402172088623,0.3099144399166107,16.943918228149414,2.2173218727111816,0.6061747074127197,0.25264909863471985,3.1408166885375977,15.648646354675293,6.885468482971191,0.4432187080383301,0.050043582916259766,0.013803362846374512,0.45822852849960327,14.050711631774902,,,,,,,,,,,
433,158.04315185546875,0.28089404106140137,0.31384098529815674,16.787799835205078,2.307309150695801,0.6254706978797913,0.22534072399139404,2.6879520416259766,15.733063697814941,6.40797758102417,0.422578901052475,0.049725309014320374,0.03290440887212753,0.4125535488128662,13.745116233825684,,,,,,,,,,,
434,152.00851440429688,0.2796161472797394,0.2576117217540741,16.74995231628418,1.9974009990692139,0.5895053148269653,0.20693157613277435,2.736581563949585,13.49904727935791,4.826160430908203,0.3877389132976532,0.04589085280895233,0.02080460451543331,0.3996123671531677,14.924322128295898,,,,,,,,,,,
435,156.3799285888672,0.2907243072986603,0.30200499296188354,16.551090240478516,2.330230712890625,0.568413496017456,0.2387036681175232,2.640389919281006,15.56539249420166,5.386717796325684,0.42155736684799194,0.05725762993097305,0.03450640290975571,0.5399326682090759,13.706196784973145,,,,,,,,,,,
436,158.00636291503906,0.2758191227912903,0.32033371925354004,17.189044952392578,2.3021695613861084,0.5942567586898804,0.2607885003089905,2.9749608039855957,16.456785202026367,5.811947822570801,0.44640907645225525,0.05344408005475998,0.019479503855109215,0.46475404500961304,13.522528648376465,,,,,,,,,,,
437,160.55099487304688,0.2757929265499115,0.26003941893577576,16.865819931030273,1.9204179048538208,0.5917506217956543,0.1935090571641922,3.261080741882324,13.170524597167969,5.936783313751221,0.4009632468223572,0.03964896500110626,0.02587711811065674,0.3573055863380432,14.819551467895508,,,,,,,,,,,
438,172.0140380859375,0.2653055489063263,0.3202231526374817,21.41398811340332,2.3269715309143066,0.5774324536323547,0.29962390661239624,3.4411540031433105,16.743000030517578,6.276006698608398,0.4347844123840332,0.05987795814871788,0.014209101907908916,0.6535311937332153,13.351722717285156,,,,,,,,,,,
439,157.05307006835938,0.2624507546424866,0.2905840575695038,21.31122398376465,2.158231735229492,0.6036332845687866,0.2526916563510895,3.2890636920928955,14.75300407409668,5.580177307128906,0.4130748212337494,0.04881283640861511,0.03030993603169918,0.43502742052078247,14.229010581970215,0.34268754720687866,2.118022918701172,0.6071875095367432,17.391843795776367,5.462061882019043,0.4129241704940796,0.046286653727293015,0.24511636793613434,0.03537144511938095,0.4241773784160614,13.287968635559082
440,150.0291290283203,0.29726073145866394,0.2890474498271942,17.538156509399414,2.0335893630981445,0.5946058034896851,0.2303628921508789,2.887139081954956,14.341283798217773,4.9888763427734375,0.4063115119934082,0.043946415185928345,0.013303598389029503,0.3774580657482147,14.296253204345703,,,,,,,,,,,
441,161.72227478027344,0.27406972646713257,0.3401661813259125,17.25213623046875,2.336235284805298,0.5970892906188965,0.30919545888900757,2.4911065101623535,17.501174926757812,5.645806312561035,0.4431241452693939,0.06006968766450882,0.016682684421539307,0.6287446022033691,13.09135627746582,,,,,,,,,,,
442,150.35177612304688,0.26551857590675354,0.31660306453704834,18.772705078125,2.1514370441436768,0.5910247564315796,0.2107473760843277,3.2312498092651367,15.73869514465332,5.254924774169922,0.4181012511253357,0.048875417560338974,0.039856962859630585,0.403828889131546,13.817220687866211,,,,,,,,,,,
443,165.28594970703125,0.2772599458694458,0.25288820266723633,15.717826843261719,2.0235860347747803,0.5809336304664612,0.2528025507926941,2.729609251022339,12.874430656433105,5.059014797210693,0.3959572911262512,0.04457709938287735,0.021309008821845055,0.43220654129981995,15.127330780029297,,,,,,,,,,,
444,150.422607421875,0.2941454350948334,0.3112300634384155,17.53121566772461,2.260094165802002,0.6213418245315552,0.2603532075881958,2.6406846046447754,15.649552345275879,5.553955078125,0.4370266795158386,0.05075385421514511,0.022803843021392822,0.41070595383644104,13.893497467041016,,,,,,,,,,,
445,157.95050048828125,0.2805548906326294,0.3376010060310364,19.745647430419922,2.338944435119629,0.6372050642967224,0.2564288377761841,2.816788673400879,16.739261627197266,5.414236068725586,0.4467032849788666,0.05380099639296532,0.047574859112501144,0.4706351161003113,13.223017692565918,,,,,,,,,,,
446,159.82106018066406,0.2956489324569702,0.3330168128013611,17.642505645751953,2.3321547508239746,0.6007281541824341,0.2511597275733948,2.8763411045074463,17.015810012817383,5.940018653869629,0.4324563443660736,0.055003270506858826,0.04349411651492119,0.48007428646087646,13.27215576171875,,,,,,,,,,,
447,157.6854705810547,0.27273377776145935,0.29748159646987915,14.891534805297852,2.233184814453125,0.5800551176071167,0.24066126346588135,2.523071765899658,15.43490219116211,5.617009162902832,0.4326931834220886,0.0518517792224884,0.024412851780653,0.4728865623474121,14.194635391235352,,,,,,,,,,,
448,142.62208557128906,0.3046010434627533,0.28691795468330383,18.045867919921875,2.167262077331543,0.5903953313827515,0.22018861770629883,2.8557217121124268,14.290390014648438,5.307790756225586,0.4236106872558594,0.04713683947920799,0.03345558047294617,0.32748979330062866,14.521739959716797,,,,,,,,,,,
449,158.60458374023438,0.2729802429676056,0.3290081024169922,18.569015502929688,2.2118706703186035,0.6070455312728882,0.23534363508224487,3.076552629470825,16.331768035888672,5.642363548278809,0.42752212285995483,0.05146638676524162,0.03130975365638733,0.45566749572753906,13.43075942993164,0.34828755259513855,2.13000226020813,0.610374391078949,17.657987594604492,5.582005500793457,0.4144420325756073,0.04628020524978638,0.24701537191867828,0.03497043251991272,0.4277150332927704,13.160094261169434
450,160.5908660888672,0.30203619599342346,0.2934038043022156,19.834802627563477,2.2200756072998047,0.609045147895813,0.2318747192621231,2.735907554626465,15.398809432983398,5.98328971862793,0.4427926242351532,0.052640028297901154,0.02181069180369377,0.5031782388687134,14.362241744995117,,,,,,,,,,,
